iteration,loss
210,4.888401599600911e-05
211,4.861918569076806e-05
212,4.835555228055455e-05
213,4.809302481589839e-05
214,4.7831603296799585e-05
215,4.7571316827088594e-05
216,4.731207081931643e-05
217,4.705406172433868e-05
218,4.679703124566004e-05
219,4.654121585190296e-05
220,4.628646274795756e-05
221,4.6032771933823824e-05
222,4.578028165269643e-05
223,4.552887912723236e-05
224,4.5278502511791885e-05
225,4.502926822169684e-05
226,4.4781132601201534e-05
227,4.453415021998808e-05
228,4.42882337665651e-05
229,4.4043350499123335e-05
230,4.379958045319654e-05
231,4.355690907686949e-05
232,4.331540912971832e-05
233,4.307484778109938e-05
234,4.283548696548678e-05
235,4.259722845745273e-05
236,4.236002860125154e-05
237,4.2123905586777255e-05
238,4.1888797568390146e-05
239,4.165486461715773e-05
240,4.142199759371579e-05
241,4.119014920433983e-05
242,4.09594395023305e-05
243,4.072974843438715e-05
244,4.0501076000509784e-05
245,4.0273596823681146e-05
246,4.004721267847344e-05
247,3.982175621786155e-05
248,3.959738023695536e-05
249,3.9374051993945614e-05
250,3.915181150659919e-05
251,3.89305641874671e-05
252,3.871051376336254e-05
253,3.8491325540235266e-05
254,3.827329055638984e-05
255,3.805626693065278e-05
256,3.7840334698557854e-05
257,3.7625366530846804e-05
258,3.741143882507458e-05
259,3.71985042875167e-05
260,3.6986730265198275e-05
261,3.677588756545447e-05
262,3.656608168967068e-05
263,3.6357301723910496e-05
264,3.614956222008914e-05
265,3.59427576768212e-05
266,3.573702269932255e-05
267,3.553228089003824e-05
268,3.53285031451378e-05
269,3.512576222419739e-05
270,3.4924069041153416e-05
271,3.4723361750366166e-05
272,3.4523607610026374e-05
273,3.4324813896091655e-05
274,3.4127060644095764e-05
275,3.393023871467449e-05
276,3.373451909283176e-05
277,3.3539661671966314e-05
278,3.334581560920924e-05
279,3.3152908144984394e-05
280,3.296098657301627e-05
281,3.277009091107175e-05
282,3.2580046536168084e-05
283,3.239101351937279e-05
284,3.2202973670791835e-05
285,3.201579238520935e-05
286,3.1829593353904784e-05
287,3.1644471164327115e-05
288,3.1460123864235356e-05
289,3.1276769732357934e-05
290,3.109436511294916e-05
291,3.091287726419978e-05
292,3.073230618610978e-05
293,3.055262641282752e-05
294,3.0373947083717212e-05
295,3.0196142688510008e-05
296,3.0019316909601912e-05
297,2.9843356969649903e-05
298,2.9668284696526825e-05
299,2.949412737507373e-05
300,2.932089591922704e-05
301,2.9148543035262264e-05
302,2.8977055990253575e-05
303,2.880657120840624e-05
304,2.863686859200243e-05
305,2.8468082746258005e-05
306,2.8300191843300126e-05
307,2.8133186788181774e-05
308,2.796706212393474e-05
309,2.780174145300407e-05
310,2.7637375751510262e-05
311,2.7473839509184472e-05
312,2.731114363996312e-05
313,2.714930997171905e-05
314,2.698839125514496e-05
315,2.6828249247046188e-05
316,2.6669004000723362e-05
317,2.651058639457915e-05
318,2.6353029170422815e-05
319,2.6196285034529865e-05
320,2.6040388547698967e-05
321,2.5885290597216226e-05
322,2.573110759840347e-05
323,2.557765765232034e-05
324,2.54250735451933e-05
325,2.527330616430845e-05
326,2.5122364604612812e-05
327,2.4972174287540838e-05
328,2.482285344740376e-05
329,2.4674342057551257e-05
330,2.452659646223765e-05
331,2.437964030832518e-05
332,2.4233529984485358e-05
333,2.4088187274173833e-05
334,2.3943612177390605e-05
335,2.379983379796613e-05
336,2.3656779376324266e-05
337,2.3514638087362982e-05
338,2.3373162548523396e-05
339,2.3232505554915406e-05
340,2.3092685296433046e-05
341,2.2953478037379682e-05
342,2.281509841850493e-05
343,2.2677419110550545e-05
344,2.2540631107403897e-05
345,2.240451613033656e-05
346,2.2269145119935274e-05
347,2.2134516257210635e-05
348,2.200062408519443e-05
349,2.1867521354579367e-05
350,2.1735108020948246e-05
351,2.160341500712093e-05
352,2.147250961570535e-05
353,2.1342284526326694e-05
354,2.1212790670688264e-05
355,2.1084009858896025e-05
356,2.0955958461854607e-05
357,2.0828623746638186e-05
358,2.070198388537392e-05
359,2.057605524896644e-05
360,2.0450826923479326e-05
361,2.032626980508212e-05
362,2.0202462110319175e-05
363,2.007937291637063e-05
364,1.99568548850948e-05
365,1.98351226572413e-05
366,1.9714081645361148e-05
367,1.959369910764508e-05
368,1.947397322510369e-05
369,1.9354951291461475e-05
370,1.9236604202887975e-05
371,1.9118919226457365e-05
372,1.900186725833919e-05
373,1.8885479221353307e-05
374,1.8769784219330177e-05
375,1.8654754967428744e-05
376,1.8540353266871534e-05
377,1.8426586393616162e-05
378,1.8313505279365927e-05
379,1.8201040802523494e-05
380,1.8089211152982898e-05
381,1.7978039977606386e-05
382,1.7867540009319782e-05
383,1.775764576450456e-05
384,1.764831176842563e-05
385,1.7539699911139905e-05
386,1.7431626474717632e-05
387,1.7324213331448846e-05
388,1.7217444110428914e-05
389,1.7111287888837978e-05
390,1.7005726476782e-05
391,1.6900759874260984e-05
392,1.6796386262285523e-05
393,1.6692625649739057e-05
394,1.6589472579653375e-05
395,1.6486932508996688e-05
396,1.6384965420002118e-05
397,1.6283602235489525e-05
398,1.6182826584554277e-05
399,1.608264028618578e-05
400,1.598304879735224e-05
401,1.588400664331857e-05
402,1.5785581126692705e-05
403,1.5687670384068042e-05
404,1.55903853737982e-05
405,1.5493655155296437e-05
406,1.5397448805742897e-05
407,1.5301877283491194e-05
408,1.5206816897261888e-05
409,1.5112325854715891e-05
410,1.5018385056464467e-05
411,1.4925036339263897e-05
412,1.4832203305559233e-05
413,1.473987413191935e-05
414,1.4648137948825024e-05
415,1.4556962923961692e-05
416,1.4466303582594264e-05
417,1.4376175386132672e-05
418,1.4286587429523934e-05
419,1.4197531527315732e-05
420,1.4108995856076945e-05
421,1.4020987691765185e-05
422,1.393351976730628e-05
423,1.3846531146555208e-05
424,1.3760059118794743e-05
425,1.3674143701791763e-05
426,1.3588726687885355e-05
427,1.3503831723937765e-05
428,1.341943698207615e-05
429,1.333551699644886e-05
430,1.3252109056338668e-05
431,1.316923680860782e-05
432,1.3086835679132491e-05
433,1.3004914762859698e-05
434,1.2923506801598705e-05
435,1.284259997191839e-05
436,1.276214334211545e-05
437,1.2682205124292523e-05
438,1.260273620573571e-05
439,1.2523728400992695e-05
440,1.244522263732506e-05
441,1.236719162989175e-05
442,1.2289629921724554e-05
443,1.2212557521706913e-05
444,1.2135908946220297e-05
445,1.2059776963724289e-05
446,1.1984079719695728e-05
447,1.1908825399586931e-05
448,1.1834052202175371e-05
449,1.1759716471715365e-05
450,1.1685861863952596e-05
451,1.1612464732024819e-05
452,1.153945140686119e-05
453,1.1466932846815325e-05
454,1.1394869943615049e-05
455,1.1323209037072957e-05
456,1.1252042895648628e-05
457,1.1181269655935466e-05
458,1.1110937521152664e-05
459,1.1041046491300222e-05
460,1.0971604751830455e-05
461,1.0902555914071854e-05
462,1.0833953638211824e-05
463,1.0765745173557661e-05
464,1.0697965990402736e-05
465,1.0630645192577504e-05
466,1.0563710930000525e-05
467,1.0497215043869801e-05
468,1.043110569298733e-05
469,1.0365387424826622e-05
470,1.0300119356543291e-05
471,1.0235257832391653e-05
472,1.0170790119445883e-05
473,1.0106739864568226e-05
474,1.0043053407571279e-05
475,9.979776223190129e-06
476,9.91688466456253e-06
477,9.854405107034836e-06
478,9.792337550607044e-06
479,9.730631063575856e-06
480,9.669307473814115e-06
481,9.608374966774136e-06
482,9.547822628519498e-06
483,9.48766046349192e-06
484,9.427853910892736e-06
485,9.368428436573595e-06
486,9.309404958912637e-06
487,9.250755283574108e-06
488,9.192453944706358e-06
489,9.134539141086861e-06
490,9.076979040401056e-06
491,9.01979819900589e-06
492,8.962970241555013e-06
493,8.90646788320737e-06
494,8.850396625348367e-06
495,8.794631867203861e-06
496,8.73920726007782e-06
497,8.684181921125855e-06
498,8.629492185718846e-06
499,8.575149877287913e-06
500,8.521146810380742e-06
501,8.46749753691256e-06
502,8.414190233452246e-06
503,8.361224899999797e-06
504,8.30860335554462e-06
505,8.256308319687378e-06
506,8.20437981019495e-06
507,8.15273688203888e-06
508,8.101444109342992e-06
509,8.050496035139076e-06
510,7.999854460649658e-06
511,7.949563041620422e-06
512,7.899585398263298e-06
513,7.849943358451128e-06
514,7.800630555721e-06
515,7.75160424382193e-06
516,7.70293172536185e-06
517,7.654552064195741e-06
518,7.606491635669954e-06
519,7.558743163826875e-06
520,7.511317562602926e-06
521,7.464188001904404e-06
522,7.4173549364786595e-06
523,7.370842922682641e-06
524,7.324639227590524e-06
525,7.278744760697009e-06
526,7.233127234940184e-06
527,7.187824394350173e-06
528,7.142812137317378e-06
529,7.098077730915975e-06
530,7.053698027448263e-06
531,7.009547516645398e-06
532,6.965719876461662e-06
533,6.9221691774146166e-06
534,6.878905878693331e-06
535,6.835904969193507e-06
536,6.7932141973869875e-06
537,6.7508221945900004e-06
538,6.708700766466791e-06
539,6.666844910796499e-06
540,6.625260539294686e-06
541,6.583998128917301e-06
542,6.542966275446815e-06
543,6.502203177660704e-06
544,6.461737029894721e-06
545,6.4215405473078135e-06
546,6.381605999195017e-06
547,6.341926564346068e-06
548,6.302520887402352e-06
549,6.263391242100624e-06
550,6.224520348041551e-06
551,6.185887286846992e-06
552,6.147539806988789e-06
553,6.109433797973907e-06
554,6.071609277569223e-06
555,6.034008947608527e-06
556,5.996684194542468e-06
557,5.95959090787801e-06
558,5.922760465182364e-06
559,5.8861855904979166e-06
560,5.849834906257456e-06
561,5.813750703964615e-06
562,5.777897058578674e-06
563,5.742268967878772e-06
564,5.7069396461884025e-06
565,5.671820872521494e-06
566,5.636936293740291e-06
567,5.602268174698111e-06
568,5.5678792705293745e-06
569,5.533695002668537e-06
570,5.499753569893073e-06
571,5.466043603519211e-06
572,5.432578291220125e-06
573,5.399318979470991e-06
574,5.366294772102265e-06
575,5.333507488103351e-06
576,5.300926659401739e-06
577,5.26859867022722e-06
578,5.2364789553394075e-06
579,5.204573881201213e-06
580,5.172908004169585e-06
581,5.141423571330961e-06
582,5.110173788125394e-06
583,5.079148650111165e-06
584,5.048336788604502e-06
585,5.017738658352755e-06
586,4.987341071682749e-06
587,4.957163582730573e-06
588,4.927207555738278e-06
589,4.897435701423092e-06
590,4.867882580583682e-06
591,4.838531822315417e-06
592,4.809393431060016e-06
593,4.780448762176093e-06
594,4.7517073653580155e-06
595,4.723175152321346e-06
596,4.694838025898207e-06
597,4.666693712351844e-06
598,4.6387654037971515e-06
599,4.611021267919568e-06
600,4.5834599404770415e-06
601,4.5560959733847994e-06
602,4.528920271695824e-06
603,4.501966941461433e-06
604,4.475175501283957e-06
605,4.448579147720011e-06
606,4.4221737880434375e-06
607,4.395948508317815e-06
608,4.369934686110355e-06
609,4.3440659283078276e-06
610,4.318402716307901e-06
611,4.292940502637066e-06
612,4.2676088014559355e-06
613,4.242504019202897e-06
614,4.217561127006775e-06
615,4.192792857793393e-06
616,4.168196028331295e-06
617,4.1437883737671655e-06
618,4.119538516533794e-06
619,4.0954760152089875e-06
620,4.071570856467588e-06
621,4.047848506161245e-06
622,4.024288045911817e-06
623,4.000908575108042e-06
624,3.977689175371779e-06
625,3.954641670134151e-06
626,3.931754235964036e-06
627,3.909044153260766e-06
628,3.886476861225674e-06
629,3.8641005630779546e-06
630,3.84186023438815e-06
631,3.819795892923139e-06
632,3.7978754789946834e-06
633,3.7761155908810906e-06
634,3.754529188881861e-06
635,3.73308557755081e-06
636,3.711800218297867e-06
637,3.690680387080647e-06
638,3.669703573905281e-06
639,3.6488775094767334e-06
640,3.6282158362155315e-06
641,3.6076894502912182e-06
642,3.5873320030077593e-06
643,3.5671048408403294e-06
644,3.5470206967147533e-06
645,3.5271002616354963e-06
646,3.5073107937932946e-06
647,3.4876820791396312e-06
648,3.4681886518228566e-06
649,3.4488436995161464e-06
650,3.42963926414086e-06
651,3.4105689792340854e-06
652,3.391660357010551e-06
653,3.372862465766957e-06
654,3.3542232813488226e-06
655,3.3357011943735415e-06
656,3.3173294013977284e-06
657,3.299095396869234e-06
658,3.2809934964461718e-06
659,3.263037342549069e-06
660,3.2452005598315736e-06
661,3.227490878998651e-06
662,3.209922397218179e-06
663,3.192492613379727e-06
664,3.175186293447041e-06
665,3.158002755299094e-06
666,3.1409515486302553e-06
667,3.1240090265782783e-06
668,3.107223392362357e-06
669,3.09054235003714e-06
670,3.0739972771698376e-06
671,3.057583398913266e-06
672,3.0412736578000477e-06
673,3.025091473318753e-06
674,3.009038664458785e-06
675,2.9930965865787584e-06
676,2.9772786547255237e-06
677,2.9615846415254055e-06
678,2.9460118184942985e-06
679,2.930549499069457e-06
680,2.9152022307243897e-06
681,2.8999616006331053e-06
682,2.8848505735368235e-06
683,2.8698486858047545e-06
684,2.8549618491524598e-06
685,2.840185288732755e-06
686,2.8255278721189825e-06
687,2.810966407196247e-06
688,2.796537046378944e-06
689,2.782197952910792e-06
690,2.7679823233484058e-06
691,2.753873104666127e-06
692,2.739864839895745e-06
693,2.725968442973681e-06
694,2.7121657240058994e-06
695,2.698478965612594e-06
696,2.684898618099396e-06
697,2.6714149043982616e-06
698,2.6580380563245853e-06
699,2.644756023073569e-06
700,2.631601546454476e-06
701,2.6185168735537445e-06
702,2.6055552098114276e-06
703,2.592684040791937e-06
704,2.579909960331861e-06
705,2.5672425181255676e-06
706,2.55466261478432e-06
707,2.5421809368708637e-06
708,2.5298040782217868e-06
709,2.5175188511639135e-06
710,2.505329348423402e-06
711,2.493222382327076e-06
712,2.4812268293317175e-06
713,2.4693176783330273e-06
714,2.4575035695306724e-06
715,2.4457808649458457e-06
716,2.434139787510503e-06
717,2.4225864763138816e-06
718,2.4111432139761746e-06
719,2.3997727112146094e-06
720,2.3884952042863006e-06
721,2.3773031898599584e-06
722,2.3661991690460127e-06
723,2.3551929189125076e-06
724,2.3442544261342846e-06
725,2.3334134766628267e-06
726,2.322663476661546e-06
727,2.3119812340155477e-06
728,2.301387212355621e-06
729,2.290873908350477e-06
730,2.2804615582572296e-06
731,2.2701149191561854e-06
732,2.2598449049837654e-06
733,2.2496683413919527e-06
734,2.2395679479814135e-06
735,2.229552137578139e-06
736,2.2195997644303134e-06
737,2.2097335659054806e-06
738,2.1999439923092723e-06
739,2.190242184951785e-06
740,2.18060813494958e-06
741,2.1710432065447094e-06
742,2.1615724108414724e-06
743,2.1521727830986492e-06
744,2.142837274732301e-06
745,2.133582938768086e-06
746,2.124388174706837e-06
747,2.1152818590053357e-06
748,2.1062357973278267e-06
749,2.0972731817892054e-06
750,2.0883790057268925e-06
751,2.0795587261090986e-06
752,2.0708050669782097e-06
753,2.062129624391673e-06
754,2.053509206234594e-06
755,2.0449610929063056e-06
756,2.0364891497592907e-06
757,2.028082917604479e-06
758,2.0197353478579316e-06
759,2.011464175666333e-06
760,2.00324961951992e-06
761,1.9951030481024645e-06
762,1.9870317373715807e-06
763,1.9790124952123733e-06
764,1.9710632841452025e-06
765,1.963186605280498e-06
766,1.9553622223611455e-06
767,1.9476058241707506e-06
768,1.939910134751699e-06
769,1.9322787920827977e-06
770,1.9246945157647133e-06
771,1.917187319122604e-06
772,1.9097465155937243e-06
773,1.9023514141736086e-06
774,1.8950252069771523e-06
775,1.8877477714340785e-06
776,1.8805383206199622e-06
777,1.8733824163064128e-06
778,1.8662866523300181e-06
779,1.8592480728329974e-06
780,1.852255536505254e-06
781,1.845337919803569e-06
782,1.8384723716735607e-06
783,1.8316607111046324e-06
784,1.82490214228892e-06
785,1.818198143155314e-06
786,1.8115515558747575e-06
787,1.8049566961053642e-06
788,1.7984156102102133e-06
789,1.7919325046023005e-06
790,1.7854931684269104e-06
791,1.7791053323890083e-06
792,1.7727753629515064e-06
793,1.7665022369328653e-06
794,1.7602799289306859e-06
795,1.7541026409162441e-06
796,1.7479815141996369e-06
797,1.7419064306523069e-06
798,1.7358773902742541e-06
799,1.7299103092227597e-06
800,1.7239789258383098e-06
801,1.7181027942569926e-06
802,1.7122742974606808e-06
803,1.7064777466657688e-06
804,1.7007536143864854e-06
805,1.6950635881585185e-06
806,1.689421992523421e-06
807,1.6838326928336755e-06
808,1.678283865658159e-06
809,1.6727776710467879e-06
810,1.6673168374836678e-06
811,1.6619094367342768e-06
812,1.6565422811254393e-06
813,1.6512263982804143e-06
814,1.6459466678497847e-06
815,1.6407005887231207e-06
816,1.6355101024601026e-06
817,1.6303612255796907e-06
818,1.6252511159109417e-06
819,1.6201859125430929e-06
820,1.6151678892128984e-06
821,1.6101826076919679e-06
822,1.60524109560356e-06
823,1.6003505152184516e-06
824,1.5954872196743963e-06
825,1.590659053363197e-06
826,1.5858935284995823e-06
827,1.5811484672667575e-06
828,1.5764478575874818e-06
829,1.5717895394118386e-06
830,1.5671687378926435e-06
831,1.5625830656063044e-06
832,1.5580350236632512e-06
833,1.5535321153947734e-06
834,1.5490541045437567e-06
835,1.544627139082877e-06
836,1.5402345070469892e-06
837,1.5358683640442905e-06
838,1.5315467862819787e-06
839,1.5272543123501237e-06
840,1.5230087910822476e-06
841,1.5187921462711529e-06
842,1.5146142686717212e-06
843,1.510459469500347e-06
844,1.506347871327307e-06
845,1.5022717434476363e-06
846,1.4982277889430407e-06
847,1.4942223742764327e-06
848,1.4902391285431804e-06
849,1.4862981743135606e-06
850,1.4823855281065335e-06
851,1.478513468100573e-06
852,1.4746690339961788e-06
853,1.4708547269037808e-06
854,1.467073047933809e-06
855,1.4633251339546405e-06
856,1.459604959563876e-06
857,1.4559210512743448e-06
858,1.4522646551995422e-06
859,1.4486303143712576e-06
860,1.4450406524701975e-06
861,1.4414731595024932e-06
862,1.437946480109531e-06
863,1.4344226428875118e-06
864,1.4309501921161427e-06
865,1.4275079820436076e-06
866,1.4240881682781037e-06
867,1.4206933656168985e-06
868,1.417334260622738e-06
869,1.4139964150672313e-06
870,1.4106971093497123e-06
871,1.4074151977183647e-06
872,1.4041662552699563e-06
873,1.400941414431145e-06
874,1.3977464732306544e-06
875,1.3945782484370284e-06
876,1.391432192576758e-06
877,1.3883123983760015e-06
878,1.385229325023829e-06
879,1.3821576203554287e-06
880,1.379121158606722e-06
881,1.3761045920546167e-06
882,1.3731165608987794e-06
883,1.370154336655105e-06
884,1.3672142813447863e-06
885,1.3643057172885165e-06
886,1.3614140925710672e-06
887,1.3585465694632148e-06
888,1.3557016700360691e-06
889,1.3528906492865644e-06
890,1.3500940667654504e-06
891,1.34732374590385e-06
892,1.3445724107441492e-06
893,1.3418499520412297e-06
894,1.3391481843427755e-06
895,1.336466539214598e-06
896,1.3338124063011492e-06
897,1.3311782822711393e-06
898,1.328562689195678e-06
899,1.3259733577797306e-06
900,1.3234039215603843e-06
901,1.320852447861398e-06
902,1.3183312148612458e-06
903,1.315823283221107e-06
904,1.3133416132404818e-06
905,1.3108739267408964e-06
906,1.3084309102850966e-06
907,1.3060096080153016e-06
908,1.3036101336183492e-06
909,1.3012255521971383e-06
910,1.2988654134460376e-06
911,1.296520281357516e-06
912,1.2941959539602976e-06
913,1.2918962966068648e-06
914,1.2896063026346383e-06
915,1.2873450714323553e-06
916,1.2850978237111121e-06
917,1.2828751323468168e-06
918,1.280660853808513e-06
919,1.2784677210220252e-06
920,1.2762974392899196e-06
921,1.2741420505335554e-06
922,1.2720073527816567e-06
923,1.2698835689661792e-06
924,1.2677870699917548e-06
925,1.2657071692956379e-06
926,1.263637841475429e-06
927,1.2615884088518214e-06
928,1.2595538692039554e-06
929,1.2575357004607213e-06
930,1.2555458397400798e-06
931,1.2535566611404647e-06
932,1.2515884009189904e-06
933,1.2496410590756568e-06
934,1.2477053132897709e-06
935,1.2457898037609993e-06
936,1.2438863450370263e-06
937,1.2420064194884617e-06
938,1.240137521563156e-06
939,1.2382735121718724e-06
940,1.236433490703348e-06
941,1.2346143876129645e-06
942,1.232796876138309e-06
943,1.231010628544027e-06
944,1.2292276778680389e-06
945,1.227463030772924e-06
946,1.2257160051376559e-06
947,1.2239792113177828e-06
948,1.2222543546158704e-06
949,1.2205434813949978e-06
950,1.2188519349365379e-06
951,1.2171672096883412e-06
952,1.2155026070104213e-06
953,1.2138500551373e-06
954,1.21221239623992e-06
955,1.210589061884093e-06
956,1.2089752772226348e-06
957,1.2073728612449486e-06
958,1.2057921594532672e-06
959,1.2042144135193666e-06
960,1.2026561080347165e-06
961,1.2011082617391367e-06
962,1.199572579935193e-06
963,1.198050199491263e-06
964,1.1965377098022145e-06
965,1.1950417047046358e-06
966,1.1935516113226186e-06
967,1.1920730003112112e-06
968,1.1906182635357254e-06
969,1.1891652320628054e-06
970,1.1877301631102455e-06
971,1.1862955489050364e-06
972,1.1848906069644727e-06
973,1.1834767974505667e-06
974,1.1820839063148014e-06
975,1.1807030659838347e-06
976,1.1793309795393725e-06
977,1.1779742408180027e-06
978,1.1766198895202251e-06
979,1.1752863429137506e-06
980,1.1739595038307016e-06
981,1.1726406228262931e-06
982,1.171339590655407e-06
983,1.1700393542923848e-06
984,1.1687544656524551e-06
985,1.1674815141304862e-06
986,1.1662186807370745e-06
987,1.1649605085040093e-06
988,1.1637099532890716e-06
989,1.1624741773630376e-06
990,1.1612524986048811e-06
991,1.1600394600463915e-06
992,1.1588260804273887e-06
993,1.1576292990866932e-06
994,1.1564444548639585e-06
995,1.1552646128620836e-06
996,1.1540967079781694e-06
997,1.15293505587033e-06
998,1.1517802249727538e-06
999,1.1506369901326252e-06
1000,1.1495069429656724e-06
1001,1.1483890602903557e-06
1002,1.1472637879705871e-06
1003,1.1461590929684462e-06
1004,1.1450644024080248e-06
1005,1.1439755098763271e-06
1006,1.142890937444463e-06
1007,1.1418204621804762e-06
1008,1.140752601713757e-06
1009,1.13969610993081e-06
1010,1.1386426876924816e-06
1011,1.1376024531273288e-06
1012,1.1365722230038955e-06
1013,1.135553134190559e-06
1014,1.1345347274982487e-06
1015,1.1335239378240658e-06
1016,1.1325259947625455e-06
1017,1.1315314623061568e-06
1018,1.1305409088890883e-06
1019,1.129560132540064e-06
1020,1.1285868595223292e-06
1021,1.1276245004410157e-06
1022,1.1266698720646673e-06
1023,1.1257185406066128e-06
1024,1.1247772135902778e-06
1025,1.1238357728871051e-06
1026,1.1229091114728362e-06
1027,1.1219892712688306e-06
1028,1.1210753427803866e-06
1029,1.1201668712601531e-06
1030,1.1192630609002663e-06
1031,1.1183723245267174e-06
1032,1.1174821565873572e-06
1033,1.1166008562213392e-06
1034,1.115726149691909e-06
1035,1.1148559906359878e-06
1036,1.1139940170323825e-06
1037,1.11313988782058e-06
1038,1.1122905334559618e-06
1039,1.1114449307569885e-06
1040,1.1106064903287916e-06
1041,1.1097774859081255e-06
1042,1.1089484814874595e-06
1043,1.1081339152951841e-06
1044,1.1073170753661543e-06
1045,1.1065164926549187e-06
