epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
48146,5229,5.01735108,10.3168022,0.0754470467,-0.799209706,-0.284295797,0.503196766,0.714686365,-1.01206114,0.0720355329,-0.814951719,-0.269609476,0.0723306295,-0.814825425,-0.2697209,-0.000295096602,-0.00012629377,0.000111424816,1.1544761e-07,3.57910498e-12,0.503203463,0.714898874,-1.01197971,-6.69718244e-06,-0.000212509004,-8.14248922e-05,0.000227672884
48146,5230,5.0183106,10.3168022,0.0754157402,-0.799354119,-0.284161041,0.503265855,0.713904262,-1.0123197,0.0719711236,-0.815238433,-0.269335794,0.072269935,-0.815145504,-0.269462729,-0.000298811405,-9.29287063e-05,0.000126934657,1.14036407e-07,3.53535488e-12,0.503272852,0.714116928,-1.01223847,-6.99719148e-06,-0.000212666357,-8.12300183e-05,0.000227759207
48146,5231,5.01927013,10.3168022,0.0753844173,-0.799498512,-0.284026247,0.503334882,0.713121883,-1.01257801,0.0719066661,-0.815525087,-0.269062001,0.0722091534,-0.815465329,-0.269204339,-0.000302487335,-5.97586589e-05,0.00014233763,1.15329686e-07,3.5754491e-12,0.503342182,0.713334674,-1.01249699,-7.30078525e-06,-0.00021279117,-8.10201008e-05,0.000227810536
48146,5232,5.02022965,10.3168022,0.0753530781,-0.799642886,-0.283891415,0.503403847,0.71233923,-1.01283605,0.0718421604,-0.815811682,-0.268788098,0.0721482848,-0.815784898,-0.268945731,-0.000306124394,-2.67838927e-05,0.000157633685,1.192779e-07,3.69785157e-12,0.503411455,0.712552113,-1.01275525,-7.60792431e-06,-0.000212883612,-8.07952525e-05,0.000227827095
48146,5233,5.02118918,10.3168022,0.0753217224,-0.79978724,-0.283756545,0.50347275,0.711556301,-1.01309382,0.0717776067,-0.816098217,-0.268514083,0.0720873293,-0.816104213,-0.268686906,-0.000309722582,5.99532736e-06,0.000172822773,1.25831733e-07,3.90103338e-12,0.503480669,0.711769245,-1.01301327,-7.91856919e-06,-0.000212943853,-8.05555862e-05,0.00022780911
48146,5234,5.0221487,10.3168022,0.0752903503,-0.799931576,-0.283621636,0.503541592,0.710773098,-1.01335134,0.071713005,-0.816384693,-0.268239958,0.0720262869,-0.816423272,-0.268427863,-0.0003132819,3.85787368e-05,0.000187904843,1.34942098e-07,4.18347277e-12,0.503549824,0.71098607,-1.01327104,-8.23268046e-06,-0.000212972064,-8.03012149e-05,0.000227756805
48146,5235,5.02310822,10.3168022,0.0752589619,-0.800075892,-0.283486691,0.503610371,0.70998962,-1.01360859,0.0716483553,-0.816671109,-0.267965722,0.0719651576,-0.816742075,-0.268168602,-0.000316802348,7.09660709e-05,0.000202879848,1.46560143e-07,4.54365523e-12,0.503618921,0.710202588,-1.01352856,-8.55021867e-06,-0.000212968416,-8.00322514e-05,0.000227670406
48146,5236,5.02406775,10.3168022,0.0752275572,-0.800220188,-0.283351707,0.503679088,0.709205867,-1.01386558,0.0715836575,-0.816957465,-0.267691376,0.0719039415,-0.817060622,-0.267909123,-0.000320283927,0.000103157066,0.000217747737,1.60637251e-07,4.9800735e-12,0.503687959,0.7094188,-1.01378583,-8.87114438e-06,-0.000212933081,-7.97488085e-05,0.000227550141
48146,5237,5.02502727,10.3168022,0.0751961361,-0.800364465,-0.283216685,0.503747743,0.708421839,-1.0141223,0.0715189119,-0.817243761,-0.267416919,0.0718426385,-0.817378912,-0.267649427,-0.000323726638,0.000135151456,0.000232508461,1.77125037e-07,5.49122758e-12,0.503756939,0.708634706,-1.01404285,-9.19541817e-06,-0.00021286623,-7.94509993e-05,0.000227396238
48146,5238,5.0259868,10.3168022,0.0751646987,-0.800508723,-0.283081625,0.503816336,0.707637537,-1.01437876,0.0714541184,-0.817529997,-0.267142352,0.0717812489,-0.817696946,-0.267389514,-0.000327130483,0.000166948979,0.000247161973,1.95975356e-07,6.07562486e-12,0.503825859,0.707850305,-1.01429962,-9.52300059e-06,-0.000212768036,-7.91389367e-05,0.000227208926
48146,5239,5.02694632,10.3168022,0.0751332449,-0.800652962,-0.282946528,0.503884867,0.70685296,-1.01463496,0.071389277,-0.817816173,-0.266867674,0.0717197724,-0.818014723,-0.267129382,-0.000330495463,0.00019854937,0.000261708223,2.17140298e-07,6.73178006e-12,0.503894721,0.707065599,-1.01455615,-9.85385223e-06,-0.000212638671,-7.88127335e-05,0.000226988435
48146,5240,5.02790584,10.3168022,0.0751017748,-0.80079718,-0.282811392,0.503953336,0.706068109,-1.01489089,0.0713243878,-0.81810229,-0.266592887,0.0716582094,-0.818332242,-0.266869034,-0.000333821578,0.000229952366,0.000276147164,2.40572193e-07,7.45821531e-12,0.503963524,0.706280587,-1.01481242,-1.01879337e-05,-0.000212478308,-7.84725028e-05,0.000226734997
48146,5241,5.02886537,10.3168022,0.0750702885,-0.80094138,-0.282676219,0.504021742,0.705282983,-1.01514656,0.0712594508,-0.818388346,-0.266317989,0.0715965596,-0.818649503,-0.266608468,-0.000337108831,0.000261157702,0.000290478748,2.66223612e-07,8.2534602e-12,0.504032267,0.70549527,-1.01506845,-1.05252055e-05,-0.00021228712,-7.81183575e-05,0.000226448844
48146,5242,5.02982489,10.3168022,0.0750387858,-0.80108556,-0.282541008,0.504090086,0.704497582,-1.01540197,0.0711944661,-0.818674342,-0.266042982,0.0715348233,-0.818966507,-0.266347685,-0.000340357222,0.000292165116,0.000304702927,2.94047367e-07,9.11605181e-12,0.504100952,0.704709647,-1.01532422,-1.08656283e-05,-0.000212065282,-7.77504107e-05,0.00022613021
48146,5243,5.03078442,10.3168022,0.0750072668,-0.801229721,-0.28240576,0.504158368,0.703711907,-1.01565711,0.0711294337,-0.818960277,-0.265767865,0.0714730004,-0.819283252,-0.266086685,-0.000343566754,0.000322974344,0.000318819653,3.23996512e-07,1.00445347e-11,0.504169577,0.70392372,-1.01557974,-1.12091626e-05,-0.000211812967,-7.73687752e-05,0.00022577933
48146,5244,5.03174394,10.3168022,0.0749757316,-0.801373862,-0.282270474,0.504226587,0.702925958,-1.01591199,0.0710643536,-0.819246153,-0.265492639,0.071411091,-0.819599738,-0.265825467,-0.000346737427,0.000353585122,0.00033282888,3.56024345e-07,1.10374611e-11,0.504238143,0.703137488,-1.01583502,-1.15557691e-05,-0.00021153035,-7.69735641e-05,0.000225396439
48146,5245,5.03270346,10.3168022,0.0749441801,-0.801517983,-0.28213515,0.504294744,0.702139734,-1.01616661,0.0709992259,-0.819531968,-0.265217302,0.0713490951,-0.819915965,-0.265564033,-0.000349869244,0.000383997189,0.00034673056,3.9008441e-07,1.20933907e-11,0.504306649,0.702350952,-1.01609004,-1.19054084e-05,-0.000211217607,-7.65648905e-05,0.000224981774
48146,5246,5.03366299,10.3168022,0.0749126123,-0.801662086,-0.281999788,0.504362838,0.701353237,-1.01642096,0.0709340506,-0.819817722,-0.264941857,0.0712870128,-0.820231933,-0.265302382,-0.000352962207,0.00041421028,0.000360524647,4.26130496e-07,1.32108909e-11,0.504375096,0.701564112,-1.01634481,-1.22580411e-05,-0.000210874911,-7.61428673e-05,0.000224535574
48146,5247,5.03462251,10.3168022,0.0748810283,-0.801806168,-0.281864389,0.504430869,0.700566465,-1.01667504,0.0708688277,-0.820103417,-0.264666302,0.071224844,-0.820547641,-0.265040513,-0.000356016317,0.000444224134,0.000374211094,4.64116641e-07,1.43885367e-11,0.504443483,0.700776967,-1.01659933,-1.26136278e-05,-0.00021050244,-7.57076077e-05,0.000224058079
48146,5248,5.03558204,10.3168022,0.0748494281,-0.801950231,-0.281728952,0.504498838,0.699779419,-1.01692886,0.0708035574,-0.82038905,-0.264390638,0.0711625889,-0.820863089,-0.264778428,-0.000359031576,0.000474038487,0.000387789854,5.03997131e-07,1.5624911e-11,0.504511811,0.699989519,-1.0168536,-1.29721291e-05,-0.000210100369,-7.52592246e-05,0.000223549529
48146,5249,5.03654156,10.3168022,0.0748178116,-0.802094275,-0.281593478,0.504566745,0.698992099,-1.01718242,0.0707382395,-0.820674624,-0.264114865,0.0711002475,-0.821178277,-0.264516126,-0.000362007987,0.000503653078,0.000401260882,5.45726501e-07,1.69186043e-11,0.504580078,0.699201768,-1.01710762,-1.33335056e-05,-0.000209668875,-7.47978311e-05,0.000223010168
48146,5250,5.03750109,10.3168022,0.0747861789,-0.802238299,-0.281457966,0.504634589,0.698204505,-1.01743571,0.0706728743,-0.820960136,-0.263838983,0.0710378198,-0.821493204,-0.264253607,-0.000364945551,0.000533067644,0.000414624132,5.89259539e-07,1.82682149e-11,0.504648286,0.698413713,-1.01736139,-1.36977181e-05,-0.000209208134,-7.43235403e-05,0.000222440238
48146,5251,5.03846061,10.3168022,0.07475453,-0.802382303,-0.281322416,0.504702369,0.697416637,-1.01768874,0.0706074616,-0.821245588,-0.263562992,0.0709753059,-0.82180787,-0.263990872,-0.000367844272,0.000562281923,0.000427879558,6.34551286e-07,1.96723489e-11,0.504716434,0.697625355,-1.0176149,-1.40647271e-05,-0.000208718325,-7.38364653e-05,0.000221839986
48146,5252,5.03942013,10.3168022,0.0747228649,-0.802526288,-0.28118683,0.504770088,0.696628495,-1.0179415,0.0705420016,-0.821530979,-0.263286893,0.0709127057,-0.822122274,-0.26372792,-0.000370704151,0.000591295653,0.000441027116,6.81557033e-07,2.11296203e-11,0.504784522,0.696836695,-1.01786817,-1.44344933e-05,-0.000208199624,-7.33367191e-05,0.000221209657
48146,5253,5.04037966,10.3168022,0.0746911836,-0.802670253,-0.281051205,0.504837743,0.69584008,-1.018194,0.0704764942,-0.821816309,-0.263010685,0.0708500194,-0.822436418,-0.263464751,-0.000373525191,0.000620108572,0.000454066758,7.30232331e-07,2.26386511e-11,0.50485255,0.696047732,-1.01812118,-1.48069774e-05,-0.000207652211,-7.28244149e-05,0.000220549501
48146,5254,5.04133918,10.3168022,0.0746594861,-0.802814198,-0.280915543,0.504905335,0.69505139,-1.01844623,0.0704109396,-0.822101578,-0.262734368,0.070787247,-0.822750299,-0.263201367,-0.000376307395,0.000648720419,0.000466998442,7.80532982e-07,2.41980711e-11,0.504920518,0.695258467,-1.01837393,-1.51821399e-05,-0.000207076262,-7.22996658e-05,0.000219859767
48146,5255,5.04229871,10.3168022,0.0746277724,-0.802958124,-0.280779844,0.504972865,0.694262427,-1.0186982,0.0703453377,-0.822386787,-0.262457943,0.0707243885,-0.823063918,-0.262937765,-0.000379050764,0.000677130932,0.000479822122,8.3241505e-07,2.58065182e-11,0.504988425,0.694468899,-1.01862644,-1.55599417e-05,-0.000206471958,-7.17625848e-05,0.000219140708
48146,5256,5.04325823,10.3168022,0.0745960426,-0.80310203,-0.280644108,0.505040331,0.693473191,-1.0189499,0.0702796887,-0.822671934,-0.26218141,0.070661444,-0.823377274,-0.262673948,-0.000381755303,0.00070533985,0.000492537753,8.85834854e-07,2.74626381e-11,0.505056272,0.69367903,-1.01887869,-1.59403434e-05,-0.000205839477,-7.12132851e-05,0.000218392575
48146,5257,5.04421775,10.3168022,0.0745642966,-0.803245917,-0.280508334,0.505107735,0.69268368,-1.01920134,0.0702139924,-0.822957021,-0.261904768,0.0705984134,-0.823690368,-0.262409914,-0.000384421013,0.000733346912,0.000505145292,9.40748975e-07,2.91650848e-11,0.505124058,0.692888859,-1.01913069,-1.63233056e-05,-0.000205179,-7.06518799e-05,0.000217615626
48146,5258,5.04517728,10.3168022,0.0745325345,-0.803389784,-0.280372523,0.505175075,0.691893897,-1.01945251,0.0701482491,-0.823242046,-0.261628019,0.0705352969,-0.824003198,-0.262145664,-0.000387047898,0.000761151857,0.000517644694,9.97114255e-07,3.09125203e-11,0.505191784,0.692098387,-1.01938243,-1.6708789e-05,-0.000204490706,-7.00784821e-05,0.000216810115
48146,5259,5.0461368,10.3168022,0.0745007563,-0.803533631,-0.280236675,0.505242353,0.691103839,-1.01970342,0.0700824586,-0.82352701,-0.261351161,0.0704720945,-0.824315765,-0.261881197,-0.000389635961,0.000788754424,0.000530035916,1.0548878e-06,3.27036147e-11,0.50525945,0.691307614,-1.01963392,-1.70967545e-05,-0.000203774776,-6.9493205e-05,0.000215976304
48146,5260,5.04709633,10.3168022,0.0744689619,-0.803677458,-0.280100789,0.505309567,0.690313509,-1.01995406,0.0700166211,-0.823811913,-0.261074196,0.0704088063,-0.824628067,-0.261616515,-0.000392185205,0.000816154351,0.000542318914,1.11402697e-06,3.45370463e-11,0.505327054,0.69051654,-1.01988516,-1.74871626e-05,-0.00020303139,-6.88961618e-05,0.000215114452
48146,5261,5.04805585,10.3168022,0.0744371514,-0.803821266,-0.279964866,0.505376718,0.689522905,-1.02020443,0.0699507365,-0.824096755,-0.260797123,0.0703454322,-0.824940106,-0.261351617,-0.000394695633,0.00084335138,0.000554493645,1.1744894e-06,3.64115016e-11,0.505394598,0.689725165,-1.02013614,-1.78799741e-05,-0.000202260731,-6.82874654e-05,0.000214224823
48146,5262,5.04901537,10.3168022,0.0744053248,-0.803965054,-0.279828906,0.505443806,0.688732027,-1.02045454,0.069884805,-0.824381535,-0.260519943,0.0702819723,-0.82525188,-0.261086503,-0.000397167249,0.000870345249,0.000566560066,1.23623298e-06,3.83256754e-11,0.505462081,0.68893349,-1.02038687,-1.82751498e-05,-0.000201462979,-6.76672292e-05,0.000213307681
48146,5263,5.0499749,10.3168022,0.0743734821,-0.804108822,-0.279692909,0.50551083,0.687940877,-1.02070438,0.0698188266,-0.824666254,-0.260242655,0.0702184266,-0.82556339,-0.260821173,-0.000399600056,0.000897135698,0.000578518134,1.2992159e-06,4.02782706e-11,0.505529503,0.688141515,-1.02063734,-1.86726503e-05,-0.000200638317,-6.70355661e-05,0.000212363295
48146,5264,5.05093442,10.3168022,0.0743416233,-0.80425257,-0.279556875,0.505577792,0.687149453,-1.02095396,0.0697528012,-0.824950911,-0.259965259,0.0701547953,-0.825874634,-0.260555627,-0.000401994057,0.000923722467,0.000590367806,1.36339656e-06,4.22679986e-11,0.505596864,0.68734924,-1.02088756,-1.90724365e-05,-0.000199786926,-6.63925895e-05,0.000211391934
48146,5265,5.05189395,10.3168022,0.0743097485,-0.804396299,-0.279420803,0.505644689,0.686357757,-1.02120327,0.069686729,-0.825235507,-0.259687757,0.0700910782,-0.826185613,-0.260289866,-0.000404349256,0.000950105297,0.000602109039,1.42873369e-06,4.42935792e-11,0.505664164,0.686556666,-1.02113753,-1.9474469e-05,-0.000198908991,-6.57384124e-05,0.00021039387
48146,5266,5.05285347,10.3168022,0.0742778576,-0.804540008,-0.279284695,0.505711524,0.685565787,-1.02145231,0.0696206099,-0.825520042,-0.259410147,0.0700272756,-0.826496326,-0.260023889,-0.000406665656,0.000976283927,0.000613741793,1.49518625e-06,4.63537404e-11,0.505731402,0.685763791,-1.02138724,-1.98787087e-05,-0.000198004694,-6.50731479e-05,0.000209369378
48146,5267,5.05381299,10.3168022,0.0742459506,-0.804683697,-0.279148549,0.505778295,0.684773544,-1.02170109,0.0695544441,-0.825804515,-0.25913243,0.0699633874,-0.826806773,-0.259757696,-0.000408943263,0.0010022581,0.000625266025,1.56271349e-06,4.84472188e-11,0.50579858,0.684970618,-1.02163669,-2.02851163e-05,-0.000197074218,-6.43969093e-05,0.000208318735
48146,5268,5.05477252,10.3168022,0.0742140275,-0.804827366,-0.279012367,0.505845002,0.683981028,-1.0219496,0.0694882315,-0.826088926,-0.258854607,0.0698994136,-0.827116953,-0.259491288,-0.000411182079,0.00102802755,0.000636681692,1.63127492e-06,5.05727593e-11,0.505865696,0.684177146,-1.02188589,-2.06936527e-05,-0.000196117749,-6.37098096e-05,0.000207242222
48146,5269,5.05573204,10.3168022,0.0741820885,-0.804971015,-0.278876147,0.505911646,0.68318824,-1.02219784,0.0694219722,-0.826373275,-0.258576676,0.0698353543,-0.827426867,-0.259224665,-0.000413382108,0.00105359203,0.000647988755,1.70083035e-06,5.27291155e-11,0.50593275,0.683383375,-1.02213483,-2.11042785e-05,-0.000195135469,-6.30119621e-05,0.000206140121
48146,5270,5.05669157,10.3168022,0.0741501334,-0.805114644,-0.27873989,0.505978226,0.682395178,-1.02244582,0.0693556662,-0.826657562,-0.258298639,0.0697712096,-0.827736514,-0.258957826,-0.000415543355,0.00107895126,0.000659187171,1.77133984e-06,5.49150495e-11,0.505999743,0.682589306,-1.02238351,-2.15169547e-05,-0.000194127565,-6.23034798e-05,0.000205012718
48146,5271,5.05765109,10.3168022,0.0741181622,-0.805258254,-0.278603597,0.506044743,0.681601844,-1.02269353,0.0692893136,-0.826941788,-0.258020495,0.0697069795,-0.828045893,-0.258690772,-0.000417665823,0.00110410501,0.000670276899,1.84276373e-06,5.71293318e-11,0.506066674,0.681794938,-1.02263194,-2.1931642e-05,-0.000193094221,-6.1584476e-05,0.000203860302
48146,5272,5.05861061,10.3168022,0.0740861751,-0.805401843,-0.278467267,0.506111196,0.680808237,-1.02294097,0.0692229144,-0.827225952,-0.257742245,0.0696426639,-0.828355005,-0.258423503,-0.000419749518,0.001129053,0.000681257899,1.91506265e-06,5.93707418e-11,0.506133544,0.681000273,-1.02288012,-2.23483013e-05,-0.000192035622,-6.08550638e-05,0.000202683166
48146,5273,5.05957014,10.3168022,0.074054172,-0.805545413,-0.278330899,0.506177585,0.680014358,-1.02318815,0.0691564687,-0.827510054,-0.257463889,0.0695782631,-0.828663848,-0.258156019,-0.000421794442,0.00115379497,0.00069213013,1.9881975e-06,6.16380674e-11,0.506200352,0.68020531,-1.02312803,-2.27668934e-05,-0.000190951956,-6.01153562e-05,0.000201481604
48146,5274,5.06052966,10.3168022,0.0740221528,-0.805688963,-0.278194495,0.50624391,0.679220206,-1.02343506,0.0690899764,-0.827794093,-0.257185426,0.069513777,-0.828972424,-0.25788832,-0.000423800602,0.00117833067,0.000702893553,2.06212947e-06,6.39301052e-11,0.506267098,0.679410049,-1.02337569,-2.31873792e-05,-0.000189843407,-5.93654665e-05,0.000200255917
48146,5275,5.06148919,10.3168022,0.0739901177,-0.805832493,-0.278058054,0.506310172,0.678425781,-1.0236817,0.0690234376,-0.828078071,-0.256906857,0.0694492056,-0.829280731,-0.257620405,-0.000425768,0.00120265985,0.000713548126,2.13682003e-06,6.62456606e-11,0.506333781,0.678614491,-1.02362309,-2.36097195e-05,-0.000188710163,-5.86055078e-05,0.000199006407
48146,5276,5.06244871,10.3168022,0.0739580667,-0.805976003,-0.277921577,0.506376369,0.677631084,-1.02392807,0.0689568524,-0.828361986,-0.256628182,0.069384549,-0.829588769,-0.257352276,-0.000427696643,0.00122678224,0.00072409381,2.21223092e-06,6.85835478e-11,0.506400403,0.677818637,-1.02387024,-2.40338752e-05,-0.000187552411,-5.78355933e-05,0.000197733381
48146,5277,5.06340823,10.3168022,0.0739259996,-0.806119493,-0.277785062,0.506442503,0.676836115,-1.02417418,0.0688902208,-0.82864584,-0.256349402,0.0693198073,-0.829896537,-0.257083932,-0.000429586534,0.00125069758,0.000734530565,2.28832417e-06,7.09425896e-11,0.506466963,0.677022485,-1.02411712,-2.44598072e-05,-0.000186370339,-5.7055836e-05,0.00019643715
48146,5278,5.06436776,10.3168022,0.0738939166,-0.806262963,-0.277648511,0.506508573,0.676040873,-1.02442002,0.0688235428,-0.828929631,-0.256070515,0.0692549805,-0.830204036,-0.256815373,-0.000431437679,0.00127440561,0.000744858352,2.36506211e-06,7.33216179e-11,0.506533461,0.676226037,-1.02436375,-2.48874764e-05,-0.000185164135,-5.62663491e-05,0.000195118029
48146,5279,5.06532728,10.3168022,0.0738618177,-0.806406412,-0.277511923,0.506574579,0.675245359,-1.02466559,0.0687568185,-0.829213359,-0.255791523,0.0691900686,-0.830511265,-0.2565466,-0.000433250082,0.00129790609,0.000755077132,2.44240733e-06,7.57194733e-11,0.506599896,0.675429293,-1.02461012,-2.53168436e-05,-0.000183933986,-5.54672457e-05,0.000193776338
48146,5280,5.06628681,10.3168022,0.0738297028,-0.806549842,-0.277375298,0.506640521,0.674449573,-1.0249109,0.0686900479,-0.829497026,-0.255512425,0.0691250716,-0.830818224,-0.256277612,-0.000435023748,0.00132119875,0.000765186866,2.52032274e-06,7.81350055e-11,0.506666269,0.674632253,-1.02485624,-2.57478699e-05,-0.000182680082,-5.46586389e-05,0.000192412401
48146,5281,5.06724633,10.3168022,0.073797572,-0.806693252,-0.277238637,0.506706398,0.673653514,-1.02515593,0.068623231,-0.829780629,-0.255233222,0.0690599897,-0.831124913,-0.25600841,-0.000436758683,0.00134428333,0.000775187516,2.59877151e-06,8.05670731e-11,0.506732579,0.673834917,-1.02510209,-2.61805161e-05,-0.000181402611,-5.38406418e-05,0.000191026547
48146,5282,5.06820585,10.3168022,0.0737654253,-0.806836642,-0.277101939,0.506772212,0.672857184,-1.0254007,0.0685563679,-0.830064171,-0.254953914,0.0689948228,-0.83143133,-0.255738993,-0.000438454892,0.00136715958,0.000785079042,2.67771712e-06,8.30145435e-11,0.506798827,0.673037286,-1.02534769,-2.66147433e-05,-0.000180101764,-5.30133676e-05,0.000189619111
48146,5283,5.06916538,10.3168022,0.0737332626,-0.806980012,-0.276965205,0.506837961,0.672060581,-1.0256452,0.0684894587,-0.830347649,-0.2546745,0.068929571,-0.831737477,-0.255469361,-0.000440112379,0.00138982724,0.000794861406,2.75712332e-06,8.54762936e-11,0.506865012,0.672239359,-1.02559302,-2.70505122e-05,-0.00017877773,-5.21769293e-05,0.000188190433
48146,5284,5.0701249,10.3168022,0.0737010841,-0.807123362,-0.276828434,0.506903647,0.671263707,-1.02588943,0.0684225033,-0.830631066,-0.254394981,0.0688642344,-0.832043352,-0.255199516,-0.000441731151,0.00141228606,0.000804534571,2.83695419e-06,8.79512088e-11,0.506931134,0.671441138,-1.0258381,-2.7487784e-05,-0.000177430699,-5.133144e-05,0.000186740858
48146,5285,5.07108443,10.3168022,0.0736688897,-0.807266691,-0.276691626,0.506969267,0.670466561,-1.0261334,0.0683555018,-0.830914419,-0.254115357,0.068798813,-0.832348955,-0.254929456,-0.000443311212,0.00143453577,0.000814098499,2.91717406e-06,9.0438184e-11,0.506997194,0.670642621,-1.02608292,-2.79265196e-05,-0.000176060863,-5.04770128e-05,0.000185270739
48146,5286,5.07204395,10.3168022,0.0736366794,-0.807410001,-0.276554782,0.507034824,0.669669142,-1.02637709,0.0682884542,-0.83119771,-0.253835629,0.0687333068,-0.832654286,-0.254659182,-0.000444852569,0.00145657612,0.000823553152,2.99774759e-06,9.29361233e-11,0.507063191,0.669843811,-1.02632748,-2.836668e-05,-0.000174668411,-4.96137608e-05,0.000183780433
48146,5287,5.07300347,10.3168022,0.0736044533,-0.80755329,-0.276417901,0.507100316,0.668871452,-1.02662052,0.0682213606,-0.831480938,-0.253555795,0.0686677158,-0.832959345,-0.254388694,-0.000446355227,0.00147840685,0.000832898493,3.07863972e-06,9.54439396e-11,0.507129124,0.669044706,-1.02657178,-2.88082262e-05,-0.000173253537,-4.8741797e-05,0.000182270306
48146,5288,5.073963,10.3168022,0.0735722112,-0.807696559,-0.276280984,0.507165744,0.66807349,-1.02686368,0.068154221,-0.831764103,-0.253275857,0.0686020402,-0.833264131,-0.254117992,-0.000447819192,0.00150002772,0.000842134485,3.15981568e-06,9.79605554e-11,0.507194995,0.668245307,-1.02681582,-2.92511192e-05,-0.00017181643,-4.78612344e-05,0.00018074073
48146,5289,5.07492252,10.3168022,0.0735399534,-0.807839808,-0.276144031,0.507231107,0.667275257,-1.02710657,0.0680870355,-0.832047205,-0.252995815,0.06853628,-0.833568644,-0.253847076,-0.000449244469,0.00152143845,0.000851261091,3.24124101e-06,1.00484902e-10,0.507260803,0.667445614,-1.0270596,-2.96953201e-05,-0.000170357285,-4.69721862e-05,0.000179192084
48146,5290,5.07588205,10.3168022,0.0735076797,-0.807983037,-0.276007041,0.507296406,0.666476752,-1.02734919,0.0680198041,-0.832330245,-0.252715668,0.0684704351,-0.833872883,-0.253575946,-0.000450631065,0.00154263881,0.000860278274,3.32288156e-06,1.03015921e-10,0.507326547,0.666645628,-1.02730312,-3.014079e-05,-0.000168876293,-4.60747652e-05,0.000177624755
48146,5291,5.07684157,10.3168022,0.0734753901,-0.808126246,-0.275870015,0.507361641,0.665677975,-1.02759154,0.0679525267,-0.832613221,-0.252435416,0.0684045057,-0.834176849,-0.253304602,-0.000451978986,0.00156362852,0.000869185998,3.40470346e-06,1.05552563e-10,0.507392228,0.665845349,-1.02754637,-3.05874898e-05,-0.000167373647,-4.51690847e-05,0.000176039139
48146,5292,5.07780109,10.3168022,0.0734430848,-0.808269435,-0.275732952,0.50742681,0.664878927,-1.02783363,0.0678852036,-0.832896134,-0.252155061,0.0683384918,-0.834480541,-0.253033045,-0.000453288237,0.00158440734,0.000877984228,3.48667315e-06,1.08093786e-10,0.507457846,0.665044777,-1.02778937,-3.10353807e-05,-0.000165849542,-4.42552575e-05,0.000174435642
48146,5293,5.07876062,10.3168022,0.0734107636,-0.808412603,-0.275595853,0.507491916,0.664079608,-1.02807544,0.0678178346,-0.833178984,-0.251874601,0.0682723935,-0.834783959,-0.252761274,-0.000454558825,0.00160497501,0.000886672926,3.56875739e-06,1.1063856e-10,0.5075234,0.664243912,-1.02803211,-3.14844237e-05,-0.000164304169,-4.33333966e-05,0.000172814676
48146,5294,5.07972014,10.3168022,0.0733784266,-0.808555751,-0.275458718,0.507556956,0.663280017,-1.02831699,0.0677504199,-0.833461771,-0.251594038,0.0682062107,-0.835087102,-0.25248929,-0.000455790756,0.00162533128,0.000895252057,3.65092322e-06,1.13185864e-10,0.507588891,0.663442754,-1.02827458,-3.19345801e-05,-0.000162737725,-4.24036151e-05,0.000171176667
48146,5295,5.08067967,10.3168022,0.0733460739,-0.808698879,-0.275321546,0.507621932,0.662480154,-1.02855826,0.0676829595,-0.833744495,-0.25131337,0.0681399436,-0.83538997,-0.252217092,-0.000456984037,0.00164547588,0.000903721586,3.73313799e-06,1.15734685e-10,0.507654318,0.662641305,-1.02851679,-3.23858108e-05,-0.000161150404,-4.14660259e-05,0.000169522048
48146,5296,5.08163919,10.3168022,0.0733137053,-0.808841987,-0.275184339,0.507686843,0.661680021,-1.02879927,0.0676154534,-0.834027155,-0.251032599,0.0680735921,-0.835692563,-0.251944681,-0.000458138674,0.00166540857,0.000912081477,3.81536938e-06,1.18284021e-10,0.507719681,0.661839563,-1.02875875,-3.28380771e-05,-0.0001595424,-4.05207419e-05,0.000167851265
48146,5297,5.08259871,10.3168022,0.073281321,-0.808985074,-0.275047095,0.507751689,0.660879616,-1.02904,0.0675479017,-0.834309752,-0.250751724,0.0680071563,-0.835994881,-0.251672056,-0.000459254674,0.0016851291,0.000920331697,3.89758536e-06,1.20832879e-10,0.507784981,0.66103753,-1.02900044,-3.32913401e-05,-0.000157913909,-3.95678761e-05,0.000166164776
48146,5298,5.08355824,10.3168022,0.0732489209,-0.809128141,-0.274909815,0.507816471,0.66007894,-1.02928047,0.0674803043,-0.834592285,-0.250470746,0.0679406363,-0.836296923,-0.251399218,-0.000460332043,0.0017046372,0.000928472209,3.9797542e-06,1.23380277e-10,0.507850216,0.660235206,-1.02924186,-3.37455609e-05,-0.000156265126,-3.86075414e-05,0.00016446305
48146,5299,5.08451776,10.3168022,0.0732165051,-0.809271188,-0.274772498,0.507881187,0.659277994,-1.02952067,0.0674126614,-0.834874755,-0.250189665,0.0678740322,-0.836598688,-0.251126168,-0.000461370788,0.00172393262,0.000936502979,4.06184451e-06,1.25925239e-10,0.507915388,0.65943259,-1.02948303,-3.42007008e-05,-0.000154596248,-3.76398508e-05,0.000162746571
