iteration,loss
145,0.0328321622687027
146,0.0327125416329428
147,0.0325933296090246
148,0.0324744957835021
149,0.0323560184901899
150,0.0322378848834396
151,0.0321200901225418
152,0.0320026358956041
153,0.031885528546665
154,0.0317687770707577
155,0.0316523912133265
156,0.0315363798605298
157,0.031420749844488
158,0.0313055052214364
159,0.0311906470189889
160,0.0310761733975228
161,0.030962080134071
162,0.0308483613167705
163,0.0307350101334751
164,0.0306220196474681
165,0.0305093834729835
166,0.0303970962895166
167,0.0302851541626373
168,0.0301735546665797
169,0.0300622968273347
170,0.0299513809223722
171,0.0298408081834677
172,0.0297305804524123
173,0.0296206998364206
174,0.0295111684021956
175,0.0294019879365668
176,0.0292931597891863
177,0.0291846848006168
178,0.0290765633086407
179,0.0289687952177105
180,0.0288613801116536
181,0.0287543173880892
182,0.0286476063941859
183,0.0285412465467793
184,0.0284352374247086
185,0.0283295788266975
186,0.0282242707934427
187,0.0281193135971551
188,0.0280147077052083
189,0.027910453726561
190,0.0278065523502372
191,0.0277030042845201
192,0.0275998102039448
193,0.0274969707089996
194,0.0273944863010495
195,0.0272923573726989
196,0.0271905842118874
197,0.0270891670166334
198,0.0269881059165774
199,0.0268874009973261
200,0.0267870523239685
201,0.0266870599608874
202,0.0265874239859716
203,0.0264881444983786
204,0.0263892216199625
205,0.0262906554912655
206,0.0261924462635035
207,0.0260945940882312
208,0.0259970991063758
209,0.0258999614381107
210,0.0258031811746778
211,0.0257067583728284
212,0.0256106930521029
213,0.0255149851947711
214,0.0254196347479528
215,0.0253246416272445
216,0.0252300057211124
217,0.0251357268953454
218,0.0250418049969868
219,0.024948239857335
220,0.0248550312938041
221,0.02476217911062
222,0.0246696830984911
223,0.0245775430334989
224,0.0244857586755186
225,0.0243943297664854
226,0.0243032560287888
227,0.0242125371640113
228,0.0241221728521447
229,0.0240321627513328
230,0.0239425064981111
231,0.0238532037080549
232,0.0237642539767098
233,0.0236756568806639
234,0.0235874119786284
235,0.0234995188124165
236,0.0234119769077416
237,0.0233247857747984
238,0.0232379449086216
239,0.02315145378925
240,0.0230653118817432
241,0.0229795186361113
242,0.022894073487215
243,0.0228089758546903
244,0.0227242251429366
245,0.0226398207411924
246,0.0225557620237054
247,0.0224720483499904
248,0.0223886790651572
249,0.0223056535002854
250,0.0222229709728187
251,0.0221406307869555
252,0.0220586322340169
253,0.0219769745927788
254,0.0218956571297632
255,0.0218146790994895
256,0.0217340397446926
257,0.0216537382965172
258,0.021573773974699
259,0.0214941459877443
260,0.0214148535331163
261,0.0213358957974349
262,0.0212572719566913
263,0.0211789811764793
264,0.02110102261224
265,0.0210233954095151
266,0.0209460987042041
267,0.0208691316228212
268,0.0207924932827459
269,0.0207161827924657
270,0.0206401992518074
271,0.0205645417521587
272,0.0204892093766788
273,0.020414201200501
274,0.0203395162909293
275,0.0202651537076301
276,0.0201911125028232
277,0.0201173917214716
278,0.0200439904014725
279,0.0199709075738488
280,0.0198981422629429
281,0.0198256934866093
282,0.0197535602564082
283,0.0196817415777977
284,0.0196102364503235
285,0.0195390438678064
286,0.0194681628185273
287,0.0193975922854081
288,0.0193273312461902
289,0.0192573786736103
290,0.0191877335355734
291,0.0191183947953237
292,0.0190493614116144
293,0.0189806323388758
294,0.0189122065273816
295,0.0188440829234152
296,0.0187762604694336
297,0.0187087381042308
298,0.0186415147630994
299,0.0185745893779897
300,0.0185079608776684
301,0.018441628187874
302,0.0183755902314705
303,0.0183098459285986
304,0.0182443941968255
305,0.0181792339512917
306,0.0181143641048563
307,0.0180497835682406
308,0.0179854912501691
309,0.01792148605751
310,0.0178577668954131
311,0.0177943326674467
312,0.0177311822757329
313,0.017668314621081
314,0.0176057286031205
315,0.017543423120431
316,0.0174813970706721
317,0.017419649350711
318,0.0173581788567481
319,0.0172969844844426
320,0.0172360651290348
321,0.0171754196854681
322,0.017115047048509
323,0.0170549461128658
324,0.0169951157733057
325,0.0169355549247702
326,0.0168762624624898
327,0.0168172372820964
328,0.0167584782797348
329,0.0166999843521723
330,0.0166417543969074
331,0.0165837873122764
332,0.0165260819975588
333,0.0164686373530816
334,0.016411452280321
335,0.0163545256820041
336,0.016297856462208
337,0.0162414435264578
338,0.0161852857818231
339,0.0161293821370132
340,0.0160737315024707
341,0.0160183327904636
342,0.0159631849151764
343,0.0159082867927988
344,0.0158536373416145
345,0.015799235482087
346,0.0157450801369454
347,0.0156911702312677
348,0.0156375046925631
349,0.0155840824508535
350,0.0155309024387524
351,0.0154779635915435
352,0.0154252648472576
353,0.0153728051467476
354,0.0153205834337626
355,0.0152685986550208
356,0.0152168497602805
357,0.0151653357024101
358,0.0151140554374564
359,0.0150630079247118
360,0.0150121921267799
361,0.01496160700964
362,0.0149112515427097
363,0.0148611246989069
364,0.0148112254547095
365,0.0147615527902145
366,0.0147121056891951
367,0.0146628831391572
368,0.0146138841313934
369,0.0145651076610369
370,0.0145165527271129
371,0.0144682183325896
372,0.0144201034844269
373,0.0143722071936247
374,0.0143245284752689
375,0.0142770663485768
376,0.0142298198369409
377,0.014182787967971
378,0.0141359697735357
379,0.0140893642898016
380,0.0140429705572721
381,0.0139967876208246
382,0.0139508145297456
383,0.0139050503377658
384,0.0138594941030927
385,0.0138141448884426
386,0.013769001761071
387,0.0137240637928019
388,0.0136793300600554
389,0.0136347996438744
390,0.01359047162995
391,0.013546345108645
392,0.0135024191750173
393,0.0134586929288407
394,0.0134151654746253
395,0.0133718359216365
396,0.0133287033839124
397,0.0132857669802804
398,0.0132430258343722
399,0.0132004790746377
400,0.0131581258343579
401,0.013115965251656
402,0.0130739964695079
403,0.0130322186357514
404,0.0129906309030937
405,0.0129492324291182
406,0.0129080223762903
407,0.0128669999119612
408,0.0128261642083716
409,0.0127855144426534
410,0.0127450497968308
411,0.0127047694578198
412,0.0126646726174272
413,0.0126247584723479
414,0.0125850262241617
415,0.012545475079328
416,0.0125061042491809
417,0.0124669129499219
418,0.0124279004026125
419,0.0123890658331647
420,0.0123504084723321
421,0.0123119275556983
422,0.012273622323665
423,0.0122354920214398
424,0.0121975358990217
425,0.0121597532111865
426,0.0121221432174714
427,0.0120847051821578
428,0.0120474383742542
429,0.0120103420674772
430,0.0119734155402327
431,0.0119366580755952
432,0.0119000689612869
433,0.0118636474896556
434,0.011827392957652
435,0.0117913046668062
436,0.011755381923203
437,0.0117196240374571
438,0.0116840303246866
439,0.0116486001044869
440,0.0116133327009026
441,0.0115782274424001
442,0.0115432836618378
443,0.0115085006964374
444,0.0114738778877529
445,0.0114394145816403
446,0.0114051101282256
447,0.0113709638818729
448,0.0113369752011516
449,0.0113031434488027
450,0.0112694679917053
451,0.011235948200842
452,0.0112025834512633
453,0.011169373122053
454,0.0111363165962912
455,0.0111034132610182
456,0.0110706625071975
457,0.011038063729678
458,0.0110056163271563
459,0.0109733197021382
460,0.0109411732609
461,0.0109091764134492
462,0.0108773285734854
463,0.0108456291583597
464,0.0108140775890352
465,0.0107826732900461
466,0.0107514156894566
467,0.0107203042188204
468,0.0106893383131388
469,0.0106585174108191
470,0.010627840953633
471,0.0105973083866742
472,0.0105669191583162
473,0.0105366727201697
474,0.01050656852704
475,0.0104766060368842
476,0.0104467847107683
477,0.0104171040128238
478,0.0103875634102049
479,0.0103581623730449
480,0.0103289003744132
481,0.0102997768902713
482,0.0102707913994299
483,0.0102419433835053
484,0.0102132323268756
485,0.0101846577166376
486,0.0101562190425628
487,0.0101279157970545
488,0.0100997474751042
489,0.010071713574248
490,0.0100438135945236
491,0.010016047038427
492,0.0099884134108695
493,0.0099609122191347
494,0.0099335429728355
495,0.0099063051838718
496,0.0098791983663873
497,0.0098522220367278
498,0.0098253757133988
499,0.009798658917023
500,0.0097720711702994
501,0.0097456119979608
502,0.0097192809267332
503,0.0096930774852942
504,0.0096670012042324
505,0.0096410516160064
506,0.0096152282549052
507,0.0095895306570074
508,0.0095639583601418
509,0.0095385109038481
510,0.0095131878293373
511,0.0094879886794535
512,0.0094629129986348
513,0.0094379603328757
514,0.0094131302296887
515,0.0093884222380677
516,0.0093638359084502
517,0.009339370792681
518,0.0093150264439756
519,0.0092908024168849
520,0.0092666982672588
521,0.009242713552212
522,0.0092188478300887
523,0.0091951006604286
524,0.0091714716039328
525,0.0091479602224309
526,0.0091245660788474
527,0.0091012887371698
528,0.0090781277624159
529,0.0090550827206028
530,0.0090321531787151
531,0.009009338704675
532,0.0089866388673112
533,0.0089640532363299
534,0.008941581382285
535,0.0089192228765498
536,0.0088969772912881
537,0.0088748441994272
538,0.0088528231746296
539,0.0088309137912673
540,0.0088091156243945
541,0.0087874282497224
542,0.0087658512435935
543,0.0087443841829574
544,0.0087230266453457
545,0.008701778208849
546,0.008680638452093
547,0.0086596069542162
548,0.0086386832948478
549,0.0086178670540851
550,0.0085971578124736
551,0.0085765551509853
552,0.0085560586509989
553,0.0085356678942805
554,0.0085153824629638
555,0.0084952019395324
556,0.0084751259068009
557,0.0084551539478978
558,0.0084352856462485
559,0.0084155205855588
560,0.0083958583497988
561,0.0083762985231873
562,0.0083568406901775
563,0.0083374844354418
564,0.0083182293438585
565,0.0082990750004982
566,0.0082800209906108
567,0.0082610668996134
568,0.0082422123130785
569,0.0082234568167223
570,0.0082047999963943
571,0.0081862414380668
572,0.0081677807278249
573,0.0081494174518577
574,0.0081311511964492
575,0.0081129815479697
576,0.0080949080928686
577,0.0080769304176668
578,0.0080590481089495
579,0.0080412607533606
580,0.0080235679375963
581,0.0080059692483999
582,0.0079884642725568
583,0.0079710525968904
584,0.0079537338082577
585,0.0079365074935462
586,0.0079193732396706
587,0.0079023306335703
588,0.0078853792622078
589,0.0078685187125661
590,0.0078517485716483
591,0.0078350684264767
592,0.0078184778640922
593,0.0078019764715548
594,0.0077855638359437
595,0.007769239544359
596,0.0077530031839226
597,0.0077368543417799
598,0.0077207926051028
599,0.0077048175610917
600,0.0076889287969788
601,0.0076731259000316
602,0.0076574084575569
603,0.0076417760569049
604,0.0076262282854742
605,0.0076107647307163
606,0.0075953849801415
607,0.0075800886213248
608,0.0075648752419116
609,0.0075497444296246
610,0.0075346957722708
611,0.0075197288577485
612,0.007504843274055
613,0.0074900386092947
614,0.0074753144516873
615,0.0074606703895764
616,0.0074461060114384
617,0.0074316209058921
618,0.007417214661708
619,0.0074028868678182
620,0.0073886371133268
621,0.0073744649875204
622,0.0073603700798789
623,0.0073463519800863
624,0.0073324102780427
625,0.0073185445638752
626,0.0073047544279507
627,0.0072910394608872
628,0.007277399253567
629,0.0072638333971489
630,0.0072503414830814
631,0.0072369231031159
632,0.0072235778493199
633,0.007210305314091
634,0.0071971050901704
635,0.0071839767706574
636,0.0071709199490233
637,0.007157934219126
638,0.0071450191752249
639,0.0071321744119957
640,0.0071193995245452
641,0.007106694108427
642,0.0070940577596564
643,0.0070814900747263
644,0.0070689906506231
645,0.007056559084842
646,0.0070441949754035
647,0.0070318979208694
648,0.0070196675203592
649,0.0070075033735663
650,0.0069954050807746
651,0.0069833722428752
652,0.0069714044613832
653,0.0069595013384544
654,0.0069476624769022
655,0.0069358874802146
656,0.0069241759525715
657,0.0069125274988616
658,0.0069009417246998
659,0.0068894182364443
660,0.006877956641214
661,0.0068665565469059
662,0.0068552175622122
663,0.0068439392966384
664,0.00683272136052
665,0.0068215633650402
666,0.0068104649222478
667,0.0067994256450739
668,0.0067884451473502
669,0.0067775230438256
670,0.0067666589501845
671,0.0067558524830635
672,0.0067451032600691
673,0.0067344108997953
674,0.0067237750218403
675,0.0067131952468245
676,0.0067026711964068
677,0.0066922024933028
678,0.0066817887613008
679,0.0066714296252799
680,0.0066611247112258
681,0.0066508736462486
682,0.0066406760585989
683,0.0066305315776848
684,0.0066204398340883
685,0.0066104004595818
686,0.0066004130871444
687,0.0065904773509781
688,0.0065805928865238
689,0.0065707593304774
690,0.0065609763208055
691,0.0065512434967612
692,0.0065415604988994
693,0.0065319269690924
694,0.006522342550545
695,0.0065128068878095
696,0.0065033196268008
697,0.0064938804148108
698,0.0064844889005233
699,0.006475144734028
700,0.006465847566835
701,0.0064565970518885
702,0.006447392843581
703,0.0064382345977662
704,0.0064291219717731
705,0.0064200546244189
706,0.0064110322160219
707,0.0064020544084145
708,0.0063931208649553
709,0.006384231250542
710,0.0063753852316231
711,0.00636658247621
712,0.0063578226538883
713,0.0063491054358298
714,0.0063404304948031
715,0.0063317975051848
716,0.0063232061429703
717,0.0063146560857838
718,0.0063061470128892
719,0.0062976786051995
720,0.0062892505452865
721,0.0062808625173906
722,0.0062725142074297
723,0.0062642053030084
724,0.0062559354934262
725,0.0062477044696864
726,0.0062395119245041
727,0.0062313575523138
728,0.0062232410492774
729,0.0062151621132913
730,0.0062071204439937
731,0.006199115742771
732,0.0061911477127649
733,0.006183216058878
734,0.0061753204877805
735,0.0061674607079154
736,0.006159636429504
737,0.0061518473645514
738,0.0061440932268511
739,0.0061363737319896
740,0.0061286885973509
741,0.0061210375421206
742,0.0061134202872896
743,0.0061058365556574
744,0.0060982860718361
745,0.0060907685622524
746,0.006083283755151
747,0.0060758313805969
748,0.0060684111704773
749,0.006061022858504
750,0.0060536661802143
751,0.0060463408729733
752,0.0060390466759741
753,0.0060317833302391
754,0.0060245505786206
755,0.006017348165801
756,0.0060101758382928
757,0.0060030333444384
758,0.0059959204344096
759,0.0059888368602073
760,0.0059817823756598
761,0.0059747567364221
762,0.0059677596999743
763,0.0059607910256198
764,0.0059538504744835
765,0.0059469378095094
766,0.0059400527954583
767,0.005933195198905
768,0.0059263647882355
769,0.0059195613336439
770,0.0059127846071288
771,0.0059060343824899
772,0.005899310435324
773,0.0058926125430213
774,0.0058859404847606
775,0.0058792940415054
776,0.0058726729959988
777,0.0058660771327588
778,0.0058595062380732
779,0.005852960099994
780,0.0058464385083324
781,0.0058399412546528
782,0.0058334681322669
783,0.0058270189362278
784,0.0058205934633236
785,0.0058141915120709
786,0.0058078128827084
787,0.0058014573771899
788,0.0057951247991775
789,0.0057888149540343
790,0.0057825276488172
791,0.0057762626922696
792,0.0057700198948134
793,0.0057637990685416
794,0.0057576000272102
795,0.0057514225862303
796,0.0057452665626597
797,0.0057391317751947
798,0.0057330180441616
799,0.0057269251915081
800,0.0057208530407945
801,0.0057148014171849
802,0.0057087701474384
803,0.0057027590598998
804,0.0056967679844904
805,0.0056907967526988
806,0.0056848451975714
807,0.0056789131537031
808,0.0056730004572273
809,0.0056671069458068
810,0.0056612324586234
811,0.0056553768363683
812,0.0056495399212322
813,0.0056437215568952
814,0.0056379215885168
815,0.0056321398627254
816,0.0056263762276086
817,0.0056206305327022
818,0.0056149026289805
819,0.0056091923688455
820,0.0056034996061166
821,0.0055978241960197
822,0.0055921659951773
823,0.0055865248615972
824,0.0055809006546623
825,0.0055752932351197
826,0.0055697024650702
827,0.005564128207957
828,0.0055585703285557
829,0.005553028692963
830,0.0055475031685858
831,0.0055419936241308
832,0.0055364999295933
833,0.0055310219562463
834,0.0055255595766301
835,0.0055201126645407
836,0.0055146810950195
837,0.0055092647443425
838,0.0055038634900086
839,0.00549847721073
840,0.00549310578642
841,0.0054877490981833
842,0.0054824070283045
843,0.0054770794602375
844,0.0054717662785947
845,0.0054664673691361
846,0.005461182618759
847,0.0054559119154867
848,0.005450655148458
849,0.005445412207917
850,0.0054401829852018
851,0.0054349673727344
852,0.0054297652640097
853,0.0054245765535857
854,0.0054194011370722
855,0.0054142389111211
856,0.0054090897734156
857,0.0054039536226599
858,0.0053988303585692
859,0.0053937198818592
860,0.005388622094236
861,0.0053835368983861
862,0.0053784641979663
863,0.0053734038975935
864,0.0053683559028351
865,0.0053633201201988
866,0.005358296457123
867,0.005353284821967
868,0.0053482851240012
869,0.0053432972733976
870,0.0053383211812204
871,0.005333356759416
872,0.0053284039208043
873,0.0053234625790686
874,0.005318532648747
875,0.0053136140452227
876,0.0053087066847154
877,0.0053038104842715
878,0.0052989253617559
879,0.0052940512358426
880,0.0052891880260061
881,0.0052843356525127
882,0.0052794940364115
883,0.0052746630995263
884,0.0052698427644467
885,0.0052650329545198
886,0.005260233593842
887,0.0052554446072504
888,0.0052506659203151
889,0.0052458974593305
890,0.0052411391513078
891,0.0052363909239669
892,0.0052316527057283
893,0.0052269244257056
894,0.0052222060136979
895,0.0052174974001817
896,0.005212798516304
897,0.0052081092938744
898,0.0052034296653578
899,0.0051987595638674
900,0.0051940989231572
901,0.005189447677615
902,0.0051848057622553
903,0.0051801731127126
904,0.0051755496652342
905,0.0051709353566736
906,0.0051663301244838
907,0.0051617339067104
908,0.0051571466419857
909,0.0051525682695215
910,0.0051479987291032
911,0.0051434379610832
912,0.005138885906375
913,0.0051343425064469
914,0.0051298077033156
915,0.005125281439541
916,0.0051207636582195
917,0.0051162543029786
918,0.0051117533179709
919,0.0051072606478689
920,0.0051027762378587
921,0.005098300033635
922,0.0050938319813954
923,0.0050893720278352
924,0.005084920120142
925,0.0050804762059903
926,0.0050760402335366
927,0.0050716121514142
928,0.0050671919087282
929,0.0050627794550504
930,0.0050583747404147
931,0.005053977715312
932,0.0050495883306858
933,0.0050452065379271
934,0.00504083228887
935,0.0050364655357873
936,0.0050321062313856
937,0.0050277543288014
938,0.0050234097815964
939,0.0050190725437532
940,0.0050147425696712
941,0.0050104198141625
942,0.0050061042324475
943,0.005001795780151
944,0.0049974944132984
945,0.0049932000883115
946,0.0049889127620046
947,0.0049846323915809
948,0.0049803589346284
949,0.0049760923491168
950,0.0049718325933929
951,0.0049675796261779
952,0.0049633334065633
953,0.0049590938940075
954,0.0049548610483326
955,0.0049506348297205
956,0.0049464151987099
957,0.0049422021161931
958,0.0049379955434124
959,0.0049337954419569
960,0.0049296017737597
961,0.0049254145010943
962,0.004921233586572
963,0.0049170589931382
964,0.0049128906840702
965,0.0049087286229736
966,0.0049045727737797
967,0.0049004231007426
968,0.0048962795684362
969,0.0048921421417515
970,0.004888010785894
971,0.0048838854663806
972,0.0048797661490374
973,0.0048756527999965
974,0.0048715453856939
975,0.0048674438728665
976,0.0048633482285499
977,0.0048592584200756
978,0.0048551744150686
979,0.0048510961814451
980,0.0048470236874099
981,0.004842956901454
982,0.0048388957923524
983,0.0048348403291616
984,0.0048307904812175
985,0.0048267462181327
986,0.0048227075097949
987,0.0048186743263639
988,0.0048146466382703
989,0.0048106244162124
990,0.0048066076311547
991,0.0048025962543256
992,0.0047985902572153
993,0.0047945896115735
994,0.0047905942894077
995,0.0047866042629809
996,0.00478261950481
997,0.0047786399876631
998,0.0047746656845582
999,0.0047706965687609
1000,0.0047667326137826
1001,0.0047627737933787
1002,0.0047588200815463
1003,0.0047548714525227
1004,0.0047509278807836
1005,0.004746989341041
1006,0.0047430558082413
1007,0.0047391272575639
1008,0.0047352036644192
1009,0.0047312850044468
1010,0.0047273712535136
1011,0.0047234623877126
1012,0.0047195583833604
1013,0.0047156592169961
1014,0.0047117648653794
1015,0.0047078753054889
1016,0.0047039905145203
1017,0.0047001104698852
1018,0.0046962351492088
1019,0.0046923645303288
1020,0.0046884985912935
1021,0.0046846373103604
1022,0.0046807806659944
1023,0.0046769286368662
1024,0.0046730812018511
1025,0.0046692383400269
1026,0.0046654000306728
1027,0.0046615662532674
1028,0.0046577369874879
1029,0.0046539122132076
1030,0.0046500919104952
1031,0.004646276059613
1032,0.0046424646410154
1033,0.0046386576353472
1034,0.0046348550234426
1035,0.0046310567863234
1036,0.0046272629051977
1037,0.0046234733614582
1038,0.0046196881366811
1039,0.0046159072126243
1040,0.0046121305712264
1041,0.0046083581946049
1042,0.0046045900650551
1043,0.0046008261650483
1044,0.0045970664772309
1045,0.0045933109844225
1046,0.004589559669615
1047,0.004585812515971
1048,0.0045820695068222
1049,0.0045783306256685
1050,0.0045745958561764
1051,0.0045708651821776
1052,0.0045671385876677
1053,0.004563416056805
1054,0.0045596975739091
1055,0.0045559831234594
1056,0.0045522726900942
1057,0.0045485662586088
1058,0.0045448638139547
1059,0.0045411653412382
1060,0.0045374708257189
1061,0.0045337802528087
1062,0.0045300936080702
1063,0.0045264108772158
1064,0.0045227320461061
1065,0.0045190571007488
1066,0.0045153860272974
1067,0.0045117188120501
1068,0.0045080554414484
1069,0.0045043959020757
1070,0.0045007401806564
1071,0.0044970882640547
1072,0.0044934401392728
1073,0.0044897957934505
1074,0.0044861552138634
1075,0.0044825183879219
1076,0.0044788853031699
1077,0.0044752559472838
1078,0.0044716303080712
1079,0.0044680083734698
1080,0.0044643901315458
1081,0.0044607755704934
1082,0.0044571646786333
1083,0.0044535574444114
1084,0.0044499538563978
1085,0.0044463539032856
1086,0.0044427575738901
1087,0.004439164857147
1088,0.0044355757421118
1089,0.0044319902179584
1090,0.0044284082739783
1091,0.004424829899579
1092,0.0044212550842833
1093,0.004417683817728
1094,0.0044141160896628
1095,0.0044105518899495
1096,0.0044069912085604
1097,0.0044034340355775
1098,0.0043998803611916
1099,0.004396330175701
1100,0.0043927834695102
1101,0.0043892402331295
1102,0.0043857004571734
1103,0.0043821641323596
1104,0.0043786312495083
1105,0.0043751017995408
1106,0.0043715757734786
1107,0.0043680531624424
1108,0.0043645339576512
1109,0.004361018150421
1110,0.0043575057321639
1111,0.0043539966943874
1112,0.0043504910286928
1113,0.004346988726775
1114,0.0043434897804206
1115,0.0043399941815077
1116,0.0043365019220046
1117,0.0043330129939689
1118,0.0043295273895463
1119,0.0043260451009701
1120,0.0043225661205598
1121,0.0043190904407205
1122,0.0043156180539419
1123,0.004312148952797
1124,0.0043086831299418
1125,0.004305220578114
1126,0.0043017612901319
1127,0.0042983052588941
1128,0.004294852477378
1129,0.0042914029386392
1130,0.0042879566358107
1131,0.0042845135621016
1132,0.004281073710797
1133,0.0042776370752561
1134,0.0042742036489122
1135,0.0042707734252715
1136,0.0042673463979122
1137,0.0042639225604838
1138,0.0042605019067062
1139,0.0042570844303688
1140,0.0042536701253297
1141,0.0042502589855152
1142,0.0042468510049185
1143,0.004243446177599
1144,0.0042400444976818
1145,0.0042366459593566
1146,0.0042332505568772
1147,0.0042298582845602
1148,0.004226469136785
1149,0.0042230831079923
1150,0.0042197001926837
1151,0.0042163203854209
1152,0.0042129436808249
1153,0.0042095700735753
1154,0.0042061995584095
1155,0.0042028321301222
1156,0.0041994677835643
1157,0.0041961065136423
1158,0.0041927483153178
1159,0.0041893931836066
1160,0.0041860411135782
1161,0.0041826921003546
1162,0.0041793461391102
1163,0.0041760032250708
1164,0.004172663353513
1165,0.0041693265197636
1166,0.0041659927191988
1167,0.0041626619472435
1168,0.0041593341993709
1169,0.0041560094711016
1170,0.004152687758003
1171,0.0041493690556889
1172,0.0041460533598186
1173,0.0041427406660962
1174,0.0041394309702704
1175,0.0041361242681335
1176,0.004132820555521
1177,0.0041295198283107
1178,0.0041262220824226
1179,0.004122927313818
1180,0.0041196355184988
1181,0.0041163466925071
1182,0.0041130608319248
1183,0.0041097779328726
1184,0.0041064979915099
1185,0.0041032210040338
1186,0.0040999469666788
1187,0.0040966758757164
1188,0.0040934077274543
1189,0.0040901425182359
1190,0.0040868802444398
1191,0.0040836209024795
1192,0.0040803644888024
1193,0.0040771109998897
1194,0.0040738604322559
1195,0.0040706127824479
1196,0.0040673680470451
1197,0.0040641262226583
1198,0.0040608873059295
1199,0.0040576512935317
1200,0.0040544181821677
1201,0.0040511879685705
1202,0.0040479606495021
1203,0.0040447362217534
1204,0.0040415146821439
1205,0.0040382960275208
1206,0.0040350802547588
1207,0.0040318673607597
1208,0.0040286573424521
1209,0.0040254501967905
1210,0.0040222459207554
1211,0.0040190445113524
1212,0.0040158459656123
1213,0.0040126502805902
1214,0.0040094574533653
1215,0.0040062674810408
1216,0.004003080360743
1217,0.003999896089621
1218,0.0039967146648466
1219,0.0039935360836137
1220,0.0039903603431381
1221,0.0039871874406568
1222,0.003984017373428
1223,0.0039808501387303
1224,0.003977685733863
1225,0.003974524156145
1226,0.0039713654029149
1227,0.0039682094715307
1228,0.003965056359369
1229,0.0039619060638252
1230,0.0039587585823128
1231,0.0039556139122634
1232,0.0039524720511259
1233,0.0039493329963666
1234,0.0039461967454687
1235,0.003943063295932
1236,0.0039399326452726
1237,0.0039368047910227
1238,0.0039336797307299
1239,0.0039305574619575
1240,0.0039274379822839
1241,0.0039243212893019
1242,0.0039212073806194
1243,0.003918096253858
1244,0.0039149879066537
1245,0.0039118823366558
1246,0.0039087795415273
1247,0.003905679518944
1248,0.003902582266595
1249,0.0038994877821817
1250,0.0038963960634178
1251,0.0038933071080293
1252,0.0038902209137539
1253,0.003887137478341
1254,0.0038840567995513
1255,0.0038809788751564
1256,0.0038779037029391
1257,0.0038748312806925
1258,0.0038717616062205
1259,0.0038686946773367
1260,0.0038656304918649
1261,0.0038625690476386
